Country code,Country name,Series code,Series name,SCALE,Decimals,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
NGA,Nigeria,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,723.534553453855,738.498905488257,754.580021374053,749.646100273798,712.907484337261,727.197990144734,735.170461541128,731.358148652911,697.267974245319,724.179142393942,726.142890073499,733.856903928174,744.818750893604,740.45774065395,740.595008903189,745.219925371544,733.489523038816,720.661671199127,735.883150070026,700.711249733248,0,0
NIC,Nicaragua,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,507.831858739948,512.132226766553,518.086917219702,500.88235652621,497.917898532608,504.218639476908,510.470374573964,527.569749537753,513.303240343933,528.069184920907,535.997961252765,537.490227992468,552.925595299675,587.297625254076,612.430853403614,611.880606216134,622.993934497819,551.143726766618,540.806735494875,540.319566812545,0,0
NIU,Niue,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLD,Netherlands,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,4393.05972445158,4602.58195089582,4503.48965608117,4511.78542837931,4509.96854392976,4576.17613195343,4732.30695366372,4580.54578073941,4602.39189705695,4521.19101550142,4597.82833997247,4712.29962520675,4687.98228043482,4807.93127918359,4856.63894590388,4829.93557300831,4700.18324247477,4843.7960880241,4837.1668932826,4729.15995680198,5016.1266292456,0
NOR,Norway,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,4951.67794412354,5090.38106858765,5143.51693729003,5442.82142857143,5296.14721210165,5372.38600917431,5181.74389408811,5467.83088485729,5661.79332129964,5899.4567264574,5759.53507014028,5902.32151562154,5490.42684001763,5921.55413479727,5757.98502148344,5787.63915141833,5817.36837802748,5849.37376211816,6249.36789723276,5849.34390561817,6332.36422366148,0
NPL,Nepal,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,303.398594543784,305.647081926771,305.460622629386,305.840802307319,308.906459553317,310.800730840174,310.468653953801,312.6819711166,313.034728032789,322.353329887147,332.275149231949,335.248971744964,331.243846227843,333.045193208415,330.582316146026,334.712939271742,327.607844672989,327.445797075461,332.069300093083,338.403593576039,0,0
NRU,Nauru,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NZL,New Zealand,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,3719.64472157773,3783.8253554977,3827.67194269049,3993.47964839595,4025.55233280849,4065.37322371645,4172.06698821007,4278.49394404189,4162.55779816514,4288.90120205471,4359.97433770543,4334.18425460637,4346.82360390021,4193.29906634883,4134.81467889908,4004.60751348606,4025.86842231038,3998.81370763664,4042.53086275153,4032.33676259326,4192.80988140483,0
OMN,Oman,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,2258.01488714197,2999.85105611487,2788.90476755423,2882.21054434612,2819.22176980957,2891.09227613756,2786.55616209109,2981.7023749277,3012.05451775963,3131.41996230854,3646.27105027332,3775.27048211828,3924.22468619647,4085.54444476313,4132.34589225408,4482.94676704356,5548.2634845942,5764.81686030735,6235.39693200094,5554.06042679934,0,0
PAK,Pakistan,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,382.918413132555,384.025361654459,397.340959288953,407.5048222582,413.453156265026,420.710481942318,429.177131736216,428.276140785177,425.296997155946,437.342761436982,439.5507853908,438.643521827671,435.506835501977,448.607405666564,471.936345773137,480.155288147131,492.510073038928,512.018035435865,494.354537431047,501.599568975789,0,0
PAN,Panama,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,603.405485101779,637.167929870973,717.005858527757,713.370422372972,734.778602182391,725.218029934335,759.582343266158,784.155440459123,881.043908505541,857.964241028874,853.031974956413,894.030972885862,808.923917353589,795.231582129951,777.810531780794,785.632431127118,853.507408980135,806.591093789218,822.57909688192,895.515787424308,0,0
PER,Peru,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,448.882819918179,431.642073197055,411.761351732731,431.405721677922,438.79232232163,460.448816336213,465.993455888778,443.416513711482,458.755317567559,481.074158890428,472.574449033823,449.707861066268,446.713775090435,432.331481001393,472.643726699839,495.152341528753,475.394172915204,508.911961402649,528.515770005612,550.339678253854,0,0
PHL,Philippines,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,468.805053518275,457.326930947463,467.304719473517,456.887139477432,478.104850013189,490.675555544518,497.199964326565,511.849302878631,514.255443732282,515.988371920148,522.876992636072,491.081885025413,487.420665174294,478.591340631315,466.456412188147,457.977631257469,445.942632418569,430.245144106327,439.214697849212,423.568028078443,0,0
PLW,Palau,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,4868.62456093843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PNG,Papua New Guinea,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POL,Poland,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,2704.82239734724,2641.04820575038,2569.0436781729,2624.7117969786,2495.78059651927,2577.81160269102,2679.45346729504,2641.68271668823,2469.59607687811,2405.37120389053,2317.48390670904,2346.06781266592,2324.20188308958,2384.65824900005,2393.02678613099,2420.42884604123,2544.04126113587,2536.8430579194,2567.37784551384,2463.51837431313,2663.439684747,0
PRI,Puerto Rico,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRK,"Korea, Dem. Rep.",EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,1649.29207913812,1549.08077618784,1332.08283557844,1205.42829594366,1085.56649315064,1009.83243778001,877.121051406711,826.568919592025,763.977850892937,814.501146630856,864.193321465644,887.329818862622,845.544831764826,859.014530722312,872.9823980905,902.954151195777,906.765570471892,765.848546142162,839.779479091079,794.957409960542,0,0
PRT,Portugal,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,1691.52233225546,1705.67871162557,1809.08672086721,1780.86885903349,1823.43128625725,2015.69891293508,1993.5071108901,2092.90613539499,2254.87530852009,2409.47405150383,2412.80478192688,2410.81846019804,2490.6219405245,2406.71520892245,2459.61814783322,2508.874702543,2333.47659524294,2385.06400863095,2299.87941534565,2266.25523560726,2210.03762059397,0
PRY,Paraguay,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,723.8933423817,728.514437694333,707.188036140638,716.983222957382,765.212834982456,818.623399887183,818.745604109966,871.045237454259,841.314194826358,785.91967502386,720.54531650279,718.504906836751,698.155285388688,698.534503081,692.058665564395,696.780469244887,699.041723051155,707.559776085317,719.666748097426,749.368958033344,0,0
PYF,French Polynesia,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QAT,Qatar,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,13098.3657081579,14289.6965580648,14818.9732161146,15311.7659028937,15312.8637962862,15937.7088024636,16411.3230891726,18343.754668704,18628.3061359843,19224.4160948988,18029.4234605902,19906.0795287284,19889.0756248668,20818.0198928845,23599.0846624326,20550.7889294093,19244.3087037582,19240.1654399283,16513.3346704296,14911.147133652301,0,0
ROM,Romania,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,2682.5543585987,2214.16734957947,2052.10215454825,1996.16286530433,1883.83850248559,2040.62620695737,2098.85637827318,1978.36960184446,1806.01573123584,1607.41827609358,1612.3985652542,1654.81357310681,1739.56627968398,1806.31282853156,1783.76505483772,1767.37012599072,1841.86169083772,1830.62437876716,1832.17381991745,1601.7557121024,0,0
RUS,Russian Federation,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,5928.79274674291,5861.24852648294,5351.21632400514,5057.92045515755,4428.88942670694,4297.5702405141,4264.8483474235,4086.63690734807,4002.40729344652,4162.33817468508,4232.7541403799,4289.24964061255,4288.36168014068,4462.82985523433,4500.47947351676,4552.6484596577,4706.47578245614,4733.22084447572,4850.17759070095,4560.55682058513,0,0
RWA,Rwanda,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAS,South Asia,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,347.630308007826,353.145833508362,360.917828809323,363.740666436279,370.429026515077,383.303872482914,389.041150045194,396.200499669567,398.450936813869,414.533205401087,416.879262299291,417.345437995059,421.208845866776,426.765676916686,445.164089283028,455.319098358535,470.846685142191,489.837136634436,498.123530146808,531.979179609213,0,0
SAU,Saudi Arabia,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,3702.78522537847,4175.00163769565,4609.37996954461,4579.61251648782,4774.99635858743,4734.28892573997,4954.28602940617,4690.48552995512,4922.25163370844,4935.51008908917,5054.79729987255,5157.09784399409,5449.048160487,5434.78121680705,6190.53697747548,6053.80532251498,6379.73508752376,5650.42697321411,5888.24579266753,5888.09868885962,0,0
SDN,Sudan,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,401.197259668722,390.570610863599,380.455429181225,359.897781082795,406.388807656574,397.434278131486,396.785461668842,394.804931657935,389.133556866892,421.488940482844,395.706950877024,400.30447770848,423.408656048912,419.604980788781,413.843165705991,393.501303816266,398.7771918248,375.487765716414,355.637457412627,372.314985514136,0,0
SEN,Senegal,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,232.877028236821,224.297925623398,231.435672223244,223.998620355069,216.245576030868,222.82317446567,222.287814013751,229.795425803344,236.665206847713,243.317447614093,252.247507906174,265.57805378733,262.556925467072,248.241689904288,258.526160640132,256.707102377982,246.488466096527,245.93458577992,242.538064632057,242.764249869805,0,0
SGP,Singapore,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,3759.83918608467,4102.86944595069,4525.88107840406,5426.36064584276,6401.25446036853,5289.07164136757,5366.21216661672,5930.93651211802,5034.49837034019,4634.33223027762,4778.24672906477,5299.04035766071,5049.72988505747,3737.43170992515,4659.99184006528,4363.16329879507,4377.67664833916,3410.98962646559,3451.89135016738,3704.39189189189,0,0
SID,Small island developing states,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,1289.3364315682,0,0,0,0,0,0,0,0,0,0,0,0,0,1394.6040137665,1418.4299545311,1490.2143132801,1416.3587912665,0,0,0,0
SLB,Solomon Islands,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,172.236993864832,0,0,0,0,0,0,0,0,0,0,0,0,0,126.937159540312,123.455476208214,122.153209109731,128.904912485649,0,0,0,0
SLE,Sierra Leone,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLV,El Salvador,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,462.925959554024,501.61870766075,515.290837173631,534.296362476892,557.902970080264,585.83378347337,554.277262349037,608.406119912596,621.723493164539,643.507276318055,667.273818431882,695.482940321926,706.489209755198,735.316482935989,726.890229419094,747.886170974263,779.66254598948,824.276152180313,833.341436054521,828.212445801206,0,0
SMR,San Marino,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOM,Somalia,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SRB,Serbia,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,2550.48549960453,2169.58237598537,1953.61822959135,1647.42299174686,1507.230736142,1755.20926787805,2091.29779601906,2234.45072766932,2235.67786705287,1628.95448133329,1771.1924118448,1937.60082884728,2056.13896795893,2155.55642595618,2356.53397081155,2155.66106137686,2302.39157187904,2244.62557401337,2299.23766918029,1973.78540371301,0,0
SSA,Sub-Saharan Africa,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,681.231353870148,690.425638984017,668.671521796677,672.595267184779,665.361137770292,673.537368365173,672.432494058124,669.966192372651,650.955795264273,665.255081510671,660.671854475462,660.142047399865,656.312717687185,665.702895890076,679.298627486248,673.247930072518,669.079477431221,687.039367274949,709.530396501622,688.880155320385,0,0
STP,Sao Tome and Principe,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,252.809175642501,281.741819659027,283.925921146028,279.611847916574,0,0,0,0
SUR,Suriname,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,1366.47589766276,0,0,0,0,0,0,0,0,0,0,0,0,0,1346.21154984632,1393.9682832159,1414.10500422845,1399.62676619568,0,0,0,0
SVK,Slovak Republic,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,4036.99753927693,3620.43668370244,3409.76877414492,3335.23588626376,3260.04095524844,3314.510421584,3363.45817563125,3361.67782445976,3256.24928464193,3271.96269217616,3292.63053192595,3456.68669628753,3482.49097982992,3464.73543513495,3409.80184072719,3495.53657034777,3457.42977392366,3306.94670945829,3385.48847284795,3086.14565781873,3177.83782550185,0
SVN,Slovenia,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,2857.65176918072,2775.79757206375,2583.91816087349,2749.63595688428,2828.69425310473,3049.19045226131,3174.9226519337,3310.23799117402,3252.215272874,3238.47746159658,3224.25791855204,3379.34287148594,3425.3630892678,3463.39350863349,3570.04322573189,3645.45852632926,3648.40188791689,3626.92542869063,3826.94640521324,3416.62838431138,3455.29785597478,0
SWE,Sweden,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,5514.44374342797,5650.75753707615,5369.62644208583,5334.06991948249,5660.13620781942,5699.54965462575,5823.67262241321,5669.87086297128,5769.14876070404,5661.82276966153,5362.02412898861,5681.53226894536,5802.73296727925,5651.84435015632,5848.34364880582,5714.62837044162,5529.07795326361,5472.13539172977,5379.9591025113,4883.3935311176,5413.90777126544,0
SWZ,Swaziland,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,357.842051536163,0,0,0,0,0,0,0,0,0,0,0,0,0,370.611426698811,361.11571179165003,363.277153625076,373.342794881232,0,0,0,0
SXM,Sint Maarten (Dutch part),EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,Seychelles,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,3103.0303030303,2750.3015681544,2872.34042553192,2410.82873707855,0,0,0,0
SYR,Syrian Arab Republic,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,849.173036021407,898.502251701177,835.049435358558,815.813377370999,828.373299856496,857.274190555023,887.27207808501,966.589425316818,1049.91058085341,1016.32927033893,997.578076889351,958.647398353539,995.056687770347,956.046344835914,1017.0178536309,1157.22499559352,1191.22677982358,1283.12930374614,1291.4945711578,1122.97173597112,0,0
TCA,Turks and Caicos Islands,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCD,Chad,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TGO,Togo,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,344.628808713879,345.229004069108,342.608455887643,337.611449361259,373.627474512931,383.370228114509,417.268786985552,397.952659122089,411.11841700308,454.81592877198,440.332583429575,427.463723132626,431.926546436401,445.386607848128,440.035338568943,438.560596030654,428.192476258194,434.839940694992,443.614905527021,445.045874528687,0,0
THA,Thailand,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,734.971376010306,789.121942882841,833.390561520754,870.198155390678,931.515226034131,1037.92915415126,1148.79135030332,1156.91974785994,1071.88027035122,1130.62071422516,1145.90883965868,1188.30569781983,1255.51584286919,1342.02998711479,1432.77189295133,1439.56680394065,1459.39901376684,1507.5501223508,1557.16776570311,1503.73709056087,0,0
TJK,Tajikistan,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,1000.86703153144,935.769365272843,750.709047854683,576.426883255509,435.473383410827,385.268112845439,366.573816441179,360.125284663327,373.418544726027,366.689339327828,348.085077016016,340.515102316261,338.677487655129,342.394271866662,367.651053336504,364.107332130837,372.709794909569,393.936429903219,372.746216944216,341.783385593339,0,0
TKM,Turkmenistan,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,5351.81079607415,4496.4748764033,2917.85826434135,2685.71440738873,3302.99093251344,3318.50735790984,2856.90174309755,2822.78330374763,2749.23901546495,3215.35154976135,3222.68222531606,3322.09352165997,3340.9804975682,3694.5353096186,3761.45441197793,3898.78848040129,3933.70675908666,4512.14064747513,4570.49147730276,3932.75119325128,0,0
TMP,Timor-Leste,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5467873481557,57.404883572009,56.8087720446921,57.5053970229173,0,0,0,0
TON,Tonga,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,266.374818707304,0,0,0,0,0,0,0,0,0,0,0,0,0,568.374449075644,564.770227691576,561.11198613955,567.214974475326,0,0,0,0
TTO,Trinidad and Tobago,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,4911.78401538798,4846.82736047795,5288.53911601431,5020.58958338359,5012.09337589785,4861.62989528659,5718.86927621919,5140.59319774826,6199.52926339711,7025.89692362327,8248.12353624992,8868.12026875113,9445.70351635248,10407.9751007798,10760.5823799692,12744.2051230589,14812.5866202975,15211.276243294,14520.0069118884,15158.1899638493,0,0
TUN,Tunisia,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,606.526169920534,588.829073597653,641.563976018563,612.499249197219,650.11706785852,647.984705554005,667.496176823298,679.072381985893,730.761895578199,745.558540170687,763.936843205939,797.738173999338,799.385804393829,816.425028964003,852.316660625831,820.652607438429,841.348453282517,864.158785733147,889.44553631074,881.261925744281,0,0
TUR,Turkey,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,974.612577199876,945.887386850795,958.422169034914,998.784796092302,970.4461513046,1045.53612474611,1118.91321948599,1159.54925518338,1160.97870979802,1122.55977641769,1199.91793846538,1090.73971343428,1134.48803302684,1173.25755557784,1202.59684974671,1238.26163631386,1347.09270179584,1428.79111457737,1388.84019495309,1359.30179589705,1440.49712500597,0
TUV,Tuvalu,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TZA,Tanzania,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,381.998823422242,377.208053119322,369.464470394266,367.058825200992,361.936529319913,368.082108135352,362.473632088719,356.613874517488,368.436142378303,384.102534829258,393.380359179804,406.944161671283,416.59955346675,421.197473184463,428.442907241035,441.921335888541,446.872951791508,446.449264801939,448.495536789386,450.686388968039,0,0
UGA,Uganda,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UKR,Ukraine,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,4851.53796346258,4852.68687510443,4210.40080836143,3727.67889958271,3192.73704593485,3180.07129237211,2941.64246010363,2837.7815151544,2706.20430612778,2719.06444850325,2720.69408894796,2754.51193455285,2813.14942171049,3024.62661266456,3031.94604607642,3033.34474043709,2935.20868175965,2952.98999018477,2941.10920874569,2507.35771377947,0,0
UMC,Upper middle income,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,1375.02328077933,1353.44486399974,1311.32309154807,1298.08037557174,1269.26230273946,1289.45300615232,1305.79288948523,1290.47490247451,1279.12684071079,1285.47761211795,1290.67623763183,1286.70040167407,1326.60743869451,1415.36008231792,1533.16951798448,1602.9681528798,1690.51390758054,1749.08002280296,1834.06633748432,1847.94374430992,0,0
URY,Uruguay,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,724.047818001352,779.642558301449,855.394838764091,792.441065332928,751.444689348826,797.914066540278,876.272311128652,884.645028570679,905.639294799597,984.000622353365,936.695526307838,819.613926625923,767.134210707542,763.719624907696,866.510970605731,891.770423595685,958.122062498152,951.66499895003,1243.15037677877,1223.72851155986,0,0
USA,United States,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,7671.55403949155,7631.52136326443,7677.39454376759,7709.835525683,7757.13975813869,7763.36514845387,7844.01462913057,7828.53525858496,7803.65462164768,7923.24722978784,8056.54596132855,7825.17624402803,7838.51960014454,7788.31828702906,7875.27962162937,7840.53281623517,7691.69468138905,7749.23312222296,7481.01658480493,7045.16557602921,7231.80381766085,0
UZB,Uzbekistan,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,2260.60511945393,2294.66227567774,2110.33302251853,2141.76925530945,2077.7275327345,1868.41869651086,1898.63134553283,1895.06439345925,2072.31819882749,2097.69672131148,2058.45918864097,2044.88336604318,2104.35754477323,2005.72992486614,1928.83360927261,1794.25203198686,1844.5153629492,1812.60021289425,1848.91805211304,1757.79811359487,0,0
VCT,St. Vincent and the Grenadines,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,273.933698778025,0,0,0,0,0,0,0,0,0,0,0,0,0,607.92513309876006,616.063629258425,642.685322903469,641.848523748395,0,0,0,0
VEN,"Venezuela, RB",EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,2204.57362025316,2249.00321829975,2444.94665763106,2240.35230339473,2520.73344762081,2339.8750170122,2456.17118478358,2401.32013589442,2472.43988382523,2294.68739263418,2321.04911356999,2336.85855037351,2280.16582077716,2058.99489756174,2159.46469169824,2503.19731346653,2578.08608634531,2334.58388822181,2357.0081260068,2356.90780016911,0,0
VIR,Virgin Islands (U.S.),EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VNM,Vietnam,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,368.055885859184,367.582224905714,374.947531121211,388.510679235259,398.9257248551,416.447486301227,439.295744613959,457.202413234841,473.116611866736,465.710167670409,475.627346842559,495.125259154679,528.33533864647,543.551667486864,609.997298548461,618.408600192976,629.086529113104,665.058281119577,694.872260265524,744.529564798906,0,0
VUT,Vanuatu,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,158.992634823645,0,0,0,0,0,0,0,0,0,0,0,0,0,145.942080453004,142.065634323057,143.015316479055,157.390377602,0,0,0,0
WBG,West Bank and Gaza,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WLD,World,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,1669.28327543281,1659.26164577201,1630.98778077022,1621.84159968417,1608.86668808111,1626.01291125899,1646.28920944689,1636.09711639732,1623.01958077292,1637.83541097469,1648.95071908968,1637.83090325128,1653.51981549891,1690.76176693252,1750.25722090812,1774.21896753764,1801.23795239553,1822.10240964027,1840.10374776797,1802.57324876894,0,0
WSM,Samoa,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,268.036551193989,0,0,0,0,0,0,0,0,0,0,0,0,0,311.632229450359,316.250270477205,315.324784528064,319.952338134457,0,0,0,0
YEM,"Yemen, Rep.",EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,210.361569671237,243.922721059272,253.285319880105,208.533583469333,207.796342464269,225.59263256319,222.095234748916,228.47828715436,236.962047275653,259.823433706634,267.466695886394,288.235283812424,270.82853759374,291.538339141007,308.706725322737,319.065131786142,322.884554588556,325.325431870156,320.226397299284,324.079931708445,0,0
ZAF,South Africa,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,2666.93940340909,2723.33839429766,2517.50357475573,2673.19416848753,2715.46710917723,2783.81518404908,2753.35200123451,2760.78358414652,2635.68711455743,2663.46081267166,2599.83381818182,2558.94599073368,2468.93734369129,2618.47795714913,2816.51779669078,2761.95954576408,2738.41792282935,2876.94661294849,3074.59744961073,2920.53878587149,0,0
ZAR,"Congo, Dem. Rep.",EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,324.074706342811,318.105334997596,310.785550455954,303.726197412994,293.671921759328,296.809755082043,297.77991801707,295.954406074618,296.673040822956,295.731841405836,336.110804373496,338.191582630939,339.932524855677,342.074812223576,344.966759414893,347.799293778625,350.53069201467,353.058813511282,356.023405303195,356.998823630266,0,0
ZMB,Zambia,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,686.915215457199,689.750162742261,684.750482865031,670.234409010776,659.130485600452,653.40262903926,630.694228105407,639.859441162355,628.578655488327,613.084112149533,612.382691983835,615.75892419251,620.532098511325,624.276747464702,625.212934251407,628.278282884902,628.74067933861,612.264860248334,614.851741718561,617.465563993497,0,0
ZWE,Zimbabwe,EG.USE.PCAP.KG.OE,Energy use per capita (kilograms of oil equivalent),0,0,888.058612299199,916.824514582189,924.668239792326,865.806570150594,842.735821289026,842.224866327254,824.111934029025,802.734269478251,809.674595991336,853.538538081823,790.318572071398,772.110570047034,770.137925033814,754.592262115241,737.199450351833,771.888503141356,770.383701706073,767.566296471226,763.436949139557,762.668999627385,0,0
