Country code,Country name,Series code,Series name,SCALE,Decimals,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
NGA,Nigeria,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,510.599775740604,509.914462725382,518.693117036853,516.450960653564,502.438386586344,511.931763309704,507.950586885825,503.611385048345,482.378505727139,507.30781293058,494.226002748487,496.271770747955,508.245931246339,469.499910784614,435.21393149697,425.924818189639,404.671295678417,382.917059346243,378.19589333171,345.099027468718,0,0
NIC,Nicaragua,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,269.254946929816,278.548817707737,287.630548493269,286.075097197361,281.758358176742,275.410378001578,267.626407071712,271.188578204006,259.004490842424,253.138985170236,250.718137918945,247.792714132233,256.494573850284,269.230753284957,270.005289426599,261.984309900459,259.37588722858,224.221905360672,216.876663092331,222.825462886999,0,0
NIU,Niue,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLD,Netherlands,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,167.196356356313,172.348978632186,166.998078641347,166.328246342139,162.558134261803,160.779956287307,161.381343696792,150.665845218674,146.518418780783,138.429717909682,136.471371092793,138.26615111244,138.327908108443,142.061332756201,140.849888998571,137.587411547828,129.703959019768,128.904231703589,126.843409277864,129.729652330093,135.882225296019,0
NOR,Norway,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,154.174385277786,154.452570518329,151.627327827657,157.032989582947,146.283654914654,143.195400001404,132.045270717689,132.903346255102,134.871332704364,138.612610526693,131.971943240088,133.254248138872,122.797178431359,131.886635047772,124.204281990601,122.345825190312,121.20417466653,119.86502961281,128.700892374313,123.758797072501,134.943032544471,0
NPL,Nepal,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,427.765185123549,415.180851642668,408.520612246806,403.76286623926,386.343656533885,385.147933019279,374.456868359366,367.985862789218,366.490713750236,370.315851918153,368.10728241072,362.808739572167,366.392862155952,362.45765257015,351.234278375279,350.921687989308,339.012082609241,334.024946443415,325.232625073018,323.225505467048,0,0
NRU,Nauru,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NZL,New Zealand,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,196.780431768419,205.570823457462,207.801000272639,206.14986981028,200.016323323077,196.623031293843,198.231160562108,202.541740873515,197.785281867352,194.607187077836,193.856062375677,187.336052266709,182.266567221841,172.629924508497,166.815906033165,158.253977900225,157.538912522525,153.717803870817,158.581451825526,158.673592027238,162.902720049261,0
OMN,Oman,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,154.008972476063,201.045941080606,179.870363213379,182.37300224843,177.356230126181,177.142504105645,167.673476810894,169.786507807023,166.84146637617,173.395965530668,191.962016725887,186.144212650244,190.605460574306,200.690588269486,199.8755632894,212.992256362585,256.149569568543,256.262248788727,252.997873351252,229.25585630562,0,0
PAK,Pakistan,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,236.349822416885,231.918102348852,228.682852813803,236.378697308893,237.094711167534,235.821764504558,235.556255970986,238.964119197941,237.523211033558,241.530110786409,238.205816828431,237.989272960499,233.326682583046,233.400762634727,232.749412756835,223.869972505505,220.179701296069,220.523918612257,213.390589976452,212.736973171348,0,0
PAN,Panama,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,99.366098276731,97.8845584126256,103.916838400682,100.078580733474,102.301536646925,101.276061257659,105.286959466858,104.171320950316,111.230123709949,106.299459278414,104.898961029848,111.402545781577,100.448711473317,96.5056666398064,89.3722652433739,85.706320178471,87.2851684601178,74.8278923089408,70.4541262491661,75.53502960057,0,0
PER,Peru,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,100.266543394475,96.2711920321081,94.0303877936062,95.8155949827064,87.9758037104734,86.5351725379152,86.9372035161155,78.7482112672955,83.3809428534508,88.0254660236043,85.2555635180447,82.1032217865266,78.6972100755841,74.1399045221484,78.1446932751351,77.5255691439943,69.8557014773257,69.4042552889536,66.3353718553114,69.2106256076589,0,0
PHL,Philippines,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,183.730872764615,184.716072351448,192.616274575761,188.739460609939,193.575151756448,194.136812484639,190.08288618183,190.227837854151,196.513696787058,195.488562516072,193.842028076265,180.720787544539,176.715089993415,168.708533983255,157.18541447332,150.115911926262,141.437917072054,130.247699155967,129.851130679387,125.904167273768,0,0
PLW,Palau,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PNG,Papua New Guinea,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POL,Poland,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,331.010115995071,348.677981884999,331.616611553373,327.201465496702,296.400252351567,286.440915991396,280.470856241876,258.432704209995,230.229367603934,214.490642863098,197.175867281776,196.1756969646,191.493187363926,189.03171627909,179.965483337819,175.59489271791,173.632715001076,162.051852840187,156.02594688425,147.383747820222,153.630409716523,0
PRI,Puerto Rico,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRK,"Korea, Dem. Rep.",EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRT,Portugal,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,103.779863174315,100.663621686559,105.91342680897,106.553705983563,108.317751557647,115.15456962944,110.172801855169,111.184336713603,114.482783404065,118.061864189326,114.338264378465,112.776528576905,116.535264123176,114.464733064962,115.857904133485,117.820082828527,108.385673239518,108.445289336881,104.719654410321,105.927163684552,102.041522456488,0
PRY,Paraguay,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,180.779976674932,182.171124490593,175.322748724145,175.287119797221,184.700406587515,191.776891375602,195.410074382322,206.359126164554,202.490639332278,196.10859965715,189.926393095782,189.391217607528,187.85671547263,184.620800750549,179.083432609288,178.625596508281,175.006558096333,168.977470110529,165.350224014856,182.271304360197,0,0
PYF,French Polynesia,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QAT,Qatar,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,278.109065819745,305.766988936102,292.721768947258,309.971499753898,318.203196074717,295.642348824689,278.168567796595,264.237595362912,214.157896959901,203.714261516849,0,0
ROM,Romania,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,341.360953186065,323.18092264719,322.960983219204,309.018219511418,280.197661679849,282.615276800596,278.576405393115,278.982980944778,266.883549223909,239.940075859656,235.575700678022,225.56510643868,222.258955632229,218.764299063793,198.769322755132,188.614042816197,181.77891281204,170.121195019865,155.358635802352,148.208381337931,0,0
RUS,Russian Federation,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,469.584299299091,490.00407390859,523.653136654504,541.313549347644,541.466600649349,547.402893178855,561.992535048116,529.51033001551,546.114849439527,531.631421000044,491.45734104652,472.741940947327,449.229501148434,433.616892339678,405.881502172331,384.098793450957,365.475156894732,337.697529402966,328.440280616197,334.76962852329,0,0
RWA,Rwanda,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAS,South Asia,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,281.004250538949,286.188783257115,282.190393968311,277.827369406084,271.813918604299,267.944372647518,259.175434508734,259.036890921435,251.222340601178,249.424135608573,244.92529266453,238.258876051806,235.647000406835,225.164220663619,220.682742749484,210.389602003715,202.995331263264,196.270851442244,193.392752886332,193.467989996973,0,0
SAU,Saudi Arabia,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,191.809678706007,204.743548888436,222.776269560393,227.596111451412,241.580778426771,243.97377276376,250.889078032464,234.413257303171,242.183569671046,248.761954071084,248.742565000949,260.406794886327,285.180663307312,274.924013511246,309.199599442019,296.670717153173,312.632472740018,279.131541824265,286.327414566194,292.887164142665,0,0
SDN,Sudan,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,389.740837229363,361.778478086049,339.254954591333,315.048488574174,361.576742197514,342.39639702053,331.1714104928,305.780071908872,296.364503425796,319.179357428109,283.27459584106,276.354627848334,283.883843686896,268.638415371988,266.359774621213,243.95793885151,227.682388691372,199.575746208652,181.491613804106,187.451279784831,0,0
SEN,Senegal,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,157.583448440423,152.491628469883,160.105709603161,157.512516817054,156.46918319525,157.267874503597,157.888576152643,162.344671897936,161.874193243155,160.471049176068,165.392053327191,170.936273721498,172.440357508902,157.04652383361,158.689660266708,153.275518017291,147.475178085312,144.162155116118,141.339817692454,142.15086398663,0,0
SGP,Singapore,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,149.484515074535,157.617117262478,167.399228912334,184.65229533104,203.266959618812,161.386617114822,158.281240235564,166.65398690602,149.505145865649,130.610389534843,125.621910161381,144.889399631326,133.67392162332,93.1995387901812,107.721441549876,96.1594846457291,91.5761141129471,68.3881003243469,71.9214030200616,80.163243904741,0,0
SID,Small island developing states,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,169.3916546195,184.5269188656,196.0602124323,199.5224286614,212.8744879629,186.1623214019,188.8473441964,189.7715953289,185.3984128358,175.4370026414,175.8896090664,190.8917398145,183.46564628390001,159.6564268478,155.4474673214,153.8662638182,153.7661716535,138.0990227436,138.8749234786,142.9880958577,0,0
SLB,Solomon Islands,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,73.6144900843162,0,0,0,0,0,0,0,0,0,0,0,0,0,62.7893632936017,59.5604748612314,56.6519658177,55.513080280079,0,0,0,0
SLE,Sierra Leone,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLV,El Salvador,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,125.663688459947,133.449475173528,129.476140773108,126.982233515815,126.814284203449,126.696497112596,119.053250820973,126.38943550719,125.319681323466,126.090055055937,128.623914200564,132.379326105222,131.888364844945,134.638260951288,131.117988763373,131.339091709587,131.941245854651,133.927311493658,132.806670288458,137.521548863272,0,0
SMR,San Marino,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOM,Somalia,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SRB,Serbia,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,217.51699544155,205.356059430346,255.563210944786,312.266318175194,280.004063799498,307.497893053441,338.545814969003,326.01255186216,320.456668372617,261.989581656082,269.665113659147,278.876976586782,284.700556276901,290.71547015673,292.779498563694,252.859200721345,255.637255726727,232.193397177193,224.447409883642,198.093335180807,0,0
SSA,Sub-Saharan Africa,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,361.731944858559,375.299204192055,379.307306729937,392.316750514274,392.3235485203,393.70487562119,384.46663902054,379.618028861878,369.876442211908,378.675187071312,372.043249801463,368.573768019532,362.501649382886,360.150603415651,351.035060856744,335.610419443258,320.27358282163,314.669115640119,318.216405935078,308.380537757704,0,0
STP,Sao Tome and Principe,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.738673926629,198.901399421606,190.791635411117,179.992108878413,0,0,0,0
SUR,Suriname,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,256.723225078823,0,0,0,0,0,0,0,0,0,0,0,0,0,228.367297550556,227.502496019596,224.859161113513,213.817137835181,0,0,0,0
SVK,Slovak Republic,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,324.457126750297,340.618880792067,345.444781542827,352.073059507889,325.409073115526,313.53896444269,295.077458743129,279.415033199873,259.708759982359,261.102781267551,258.893292408799,262.160314773768,252.536340148076,239.814018127968,224.825983330427,216.259803326518,197.300173382843,170.845234068678,165.02190653767,160.728837970056,165.132637230861,0
SVN,Slovenia,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,174.197163535557,186.073046872797,182.754425955177,186.276032138731,183.983472514441,191.460580728677,192.575169344905,190.906468844199,180.794487956524,171.112450461423,163.48641776372,166.85451094896,162.82634868866,160.231558638914,158.479931053731,155.139656411095,147.208971375443,137.797794348933,140.712881002687,137.490844636123,138.308872864651,0
SWE,Sweden,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,224.494802739527,234.189921451335,226.564163858975,231.157371158921,237.504730912236,231.414237743357,233.018445412901,221.042860412731,215.895033713342,202.573108748608,183.909906060105,192.981853934491,192.971165993406,184.322087266505,183.716853852485,174.636280745469,163.018023046017,157.325839263489,156.847547591023,151.677706653233,160.715673198232,0
SWZ,Swaziland,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,102.245832180881,0,0,0,0,0,0,0,0,0,0,0,0,0,85.1397068669187,81.8637053570705,80.9746174886631,81.503894152076,0,0,0,0
SXM,Sint Maarten (Dutch part),EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,Seychelles,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,39.5181246256717,0,0,0,0,0,0,0,0,0,0,0,0,0,191.258007972933,158.4985081259,155.97893121446,119.953464577506,0,0,0,0
SYR,Syrian Arab Republic,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,281.764066276535,284.50776817061,239.879932654346,229.217113093171,222.161690886031,223.107241461532,226.609316396179,248.141071590268,259.334821562072,266.66865552073,261.561496159922,245.8971364633,253.103397683301,246.693881718145,255.279125921867,279.965623935153,279.940831015889,291.16249991452,286.222056296516,239.544238753237,0,0
TCA,Turks and Caicos Islands,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCD,Chad,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TGO,Togo,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,375.907442324998,387.724775028201,408.736083990546,483.684800389298,475.723221349875,464.286432947211,478.318985759986,412.159545899991,450.931655395068,503.068445432803,505.962078840894,505.67371041099,503.091377767794,517.064829351807,507.29472888925,511.013449244764,490.306092244458,497.586977390701,506.709835950967,503.113572553367,0,0
THA,Thailand,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,186.855269907454,186.876692153172,184.22767165384,179.060759088075,177.237474575122,182.385225931305,192.559771906835,198.823194851319,208.297351611795,212.909130594677,208.466522714223,214.085852236856,217.274590866264,219.208155175597,222.391923149101,215.673832490446,209.851939620329,207.961272971086,211.056570206061,210.015763373404,0,0
TJK,Tajikistan,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,338.040622373691,347.626969948195,400.053493869816,373.356988657331,363.762596893326,372.773206922641,432.054032791072,423.401114025917,422.717971197943,405.376015429659,359.307121848145,322.04818034742,296.100323065487,273.842631073261,268.143600374677,242.692670834422,235.402982658099,235.376144940725,209.321450926078,180.326166864518,0,0
TKM,Turkmenistan,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,1427.51445592213,1294.32007466502,912.692032909441,959.856652639084,1464.45193486262,1621.29504957801,1524.46720918438,1725.33014438825,1596.4017994538,1622.97943655579,1387.67753215432,1201.12560455215,1054.22036915293,1005.89274114231,883.001685355233,818.754232901355,749.985746752412,778.603588420938,722.478660696536,593.226377434617,0,0
TMP,Timor-Leste,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0809144226283,81.9797083564826,88.4925301311451,84.8956550686976,0,0,0,0
TON,Tonga,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,88.7834491945903,0,0,0,0,0,0,0,0,0,0,0,0,0,135.36085143647,136.453306523238,136.269463498955,139.922775523413,0,0,0,0
TTO,Trinidad and Tobago,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,453.943534279183,439.377513919501,491.239734976636,476.980165458425,463.274148201106,435.183803634853,495.374245314259,435.816217211174,489.971542349808,534.210639806386,593.278404346441,615.108600274893,608.721057291543,588.15551891271,565.526455688569,635.360185394827,654.862237124629,644.240287902069,602.981868422495,654.917198577518,0,0
TUN,Tunisia,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,150.931161193955,143.853825397276,148.389618010878,141.366447001956,148.080562084305,146.528161725187,142.946149317063,139.828392464646,145.445767447801,141.758001712156,140.316980120439,141.256040199228,140.803885007726,137.036583014435,136.183678920111,127.335340841226,124.771085854257,121.67844999112,120.902108693403,117.394450591277,0,0
TUR,Turkey,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,120.496907364324,118.122456351564,115.901458814307,114.096625464382,118.229950744613,120.019716333005,121.560961183798,118.983770325463,118.280738538241,120.170344163186,122.09642520613,119.388889160593,118.600976074193,118.109320132015,112.194316574148,108.006150877396,111.406027750343,114.411025325046,111.953579204883,116.625901165164,114.875339345111,0
TUV,Tuvalu,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TZA,Tanzania,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,457.584519177458,457.485612073551,460.700557503301,467.557074858628,468.619853370342,474.074479904978,459.076280894677,447.744688414666,457.288050480314,466.075102872432,466.411306309898,466.945282604808,457.76445786336,444.549104665586,430.751190583987,425.238992582768,414.196661597376,397.270116191121,382.31517311474,373.138398406047,0,0
UGA,Uganda,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UKR,Ukraine,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,601.733313012319,658.519654557036,634.551106314701,655.341256682162,724.728768024194,815.684529926814,830.957317009645,818.915458705755,788.987671345414,786.871107180468,736.031251928262,675.572173652919,649.364694884971,633.03292086838,561.792198542983,543.279218547415,486.636133578183,451.038906857683,437.608651611827,435.936744932834,0,0
UMC,Upper middle income,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,331.442598137603,324.830886904912,317.86171563457,310.473910951023,299.340985486777,297.016868105618,290.325591674052,275.242342991107,269.839970481316,265.453004466973,252.99122208914,245.762384624175,243.938603809391,247.262901940808,250.492558904967,245.617152496042,240.366055341425,229.291079374873,228.044241293978,227.112570446488,0,0
URY,Uruguay,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,99.1645684664424,103.859535205388,106.342876978454,96.6713705034484,86.0752144788,93.4088340643481,97.5284465226971,91.285407261885,89.8945217165892,100.061927416772,97.4812124617056,88.9084107860662,90.193687815253,88.9406542200433,96.0497489355977,92.0984886736114,95.0993691831829,88.2546138474905,106.484249142752,102.516546735486,0,0
USA,United States,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,240.290649797975,242.889301978158,239.601813241809,237.000347652792,231.856821377076,228.985604820437,225.535303921517,217.993477830462,210.58149588466,206.235171265495,203.563104899705,197.595785098836,196.236749376407,191.886428324962,189.069423030206,184.333577271318,177.815764061766,177.491567838815,172.971728064581,168.807619477903,169.59273903111,0
UZB,Uzbekistan,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,1129.05544878325,1176.5521116642,1247.4179370199,1325.58709556132,1383.38001129881,1278.20532470065,1301.82558142695,1258.65838901789,1341.05306508529,1320.39721965062,1261.05464611081,1217.7044872604,1219.63357355887,1128.67800179314,1019.49988076125,896.705779919835,869.565125647175,791.638224418803,753.12024526953,673.348580750237,0,0
VCT,St. Vincent and the Grenadines,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,61.3807620425862,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6503028427375,86.1307094717949,82.1579255904481,75.6783197709736,0,0,0,0
VEN,"Venezuela, RB",EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,230.267755499596,218.924026971221,229.531137555271,214.436824959387,252.483424581097,230.264007043392,247.230756109227,231.847711171991,242.721024579657,244.220228611142,242.674056105897,240.719140640058,262.434915804824,261.527574836056,235.976501868646,252.224985697135,240.468931569352,204.709923566479,200.488540529907,210.626381848021,0,0
VIR,Virgin Islands (U.S.),EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VNM,Vietnam,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,406.753133216786,390.49513515532,373.205962609267,364.063927117479,349.284213034334,338.371949559777,331.711646904592,324.229392008269,322.135575611795,307.219624422063,297.78645523905,293.697450974414,296.091250844406,287.102710744594,302.515497024166,286.131724524821,271.942812574413,267.966241281097,266.177197371551,273.653783469225,0,0
VUT,Vanuatu,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,108.523561839419,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2947391836707,39.2781761672034,37.8654571369079,40.0516193006934,0,0,0,0
WBG,West Bank and Gaza,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WLD,World,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,237.222884212143,236.587814754452,232.393599238749,230.615940163001,225.062576282358,223.598673806189,221.434116365691,214.76203182188,210.685514007084,207.88372660598,202.517701807361,199.213652503444,198.300361235974,198.242708588965,198.112258154534,194.406877337723,189.918784515189,184.719373679852,183.310967420551,182.895803135478,0,0
WSM,Samoa,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,102.272564084565,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4619902803503,82.5480231717307,80.809229313233,80.403777283838,0,0,0,0
YEM,"Yemen, Rep.",EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,114.897131113826,137.129730948646,138.267513052648,115.0056889969,117.53175244759299,119.147070063061,114.720748955388,112.919315009417,113.315354783453,124.490432143981,126.422915399429,134.237357791743,125.156600145036,134.755596662145,141.524320514609,142.834196889658,144.39934121236,145.202572533211,142.167696429294,142.97002812354,0,0
ZAF,South Africa,EG.USE.COMM.GD.PP.KD,"Energy use per units of GDP (kg oil eq./$1,000 of 2005 PPP $)",0,1,334.424727493887,352.195729574732,339.700283571588,363.917396107479,365.825927177143,371.651521301539,360.337025564103,360.140156098039,350.189106395952,354.174254799071,340.247986801578,332.719861190444,313.958441271453,327.578812198925,341.011737699731,321.276478167193,305.038227586876,306.914442296999,320.191040512569,312.693117689402,0,0
